:START_ID,:END_ID,relation,:TYPE
HN5085,XW23,flavor_is,flavor
HN1515,XW36,flavor_is,flavor
HN1515,XW22,flavor_is,flavor
HN3134,XW37,flavor_is,flavor
HN3134,XW36,flavor_is,flavor
HN6053,XW8,flavor_is,flavor
HN6053,XW35,flavor_is,flavor
HN6053,XW25,flavor_is,flavor
HN7824,XW37,flavor_is,flavor
HN7824,XW36,flavor_is,flavor
HN7824,XW35,flavor_is,flavor
HN6945,XW4,flavor_is,flavor
HN6945,XW37,flavor_is,flavor
HN6945,XW36,flavor_is,flavor
HN1809,XW4,flavor_is,flavor
HN1809,XW35,flavor_is,flavor
HN1809,XW23,flavor_is,flavor
HN8168,XW4,flavor_is,flavor
HN8168,XW23,flavor_is,flavor
HN3604,XW4,flavor_is,flavor
HN3604,XW31,flavor_is,flavor
HN2596,XW4,flavor_is,flavor
HN2596,XW31,flavor_is,flavor
HN979,XW8,flavor_is,flavor
HN979,XW37,flavor_is,flavor
HN979,XW35,flavor_is,flavor
HN979,XW23,flavor_is,flavor
HN3748,XW35,flavor_is,flavor
HN3748,XW31,flavor_is,flavor
HN7285,XW7,flavor_is,flavor
HN7285,XW35,flavor_is,flavor
HN7285,XW31,flavor_is,flavor
HN1572,XW4,flavor_is,flavor
HN1572,XW35,flavor_is,flavor
HN1572,XW31,flavor_is,flavor
HN2844,XW8,flavor_is,flavor
HN2844,XW31,flavor_is,flavor
HN5762,XW7,flavor_is,flavor
HN5762,XW35,flavor_is,flavor
HN5762,XW25,flavor_is,flavor
HN1702,XW5,flavor_is,flavor
HN1702,XW25,flavor_is,flavor
HN5883,XW4,flavor_is,flavor
HN5883,XW23,flavor_is,flavor
HN5883,XW14,flavor_is,flavor
HN8942,XW4,flavor_is,flavor
HN8942,XW37,flavor_is,flavor
HN7065,XW4,flavor_is,flavor
HN7065,XW23,flavor_is,flavor
HN8049,XW35,flavor_is,flavor
HN8049,XW23,flavor_is,flavor
HN4881,XW4,flavor_is,flavor
HN4881,XW31,flavor_is,flavor
HN8813,XW4,flavor_is,flavor
HN8813,XW37,flavor_is,flavor
HN5039,XW4,flavor_is,flavor
HN5039,XW31,flavor_is,flavor
HN8993,XW4,flavor_is,flavor
HN8993,XW37,flavor_is,flavor
HN8993,XW23,flavor_is,flavor
HN1841,XW4,flavor_is,flavor
HN1841,XW31,flavor_is,flavor
HN5299,XW4,flavor_is,flavor
HN5299,XW31,flavor_is,flavor
HN1886,XW4,flavor_is,flavor
HN1886,XW31,flavor_is,flavor
HN5359,XW44,flavor_is,flavor
HN5359,XW4,flavor_is,flavor
HN5359,XW31,flavor_is,flavor
HN2431,XW4,flavor_is,flavor
HN2431,XW31,flavor_is,flavor
HN5036,XW8,flavor_is,flavor
HN5036,XW25,flavor_is,flavor
HN270,XW37,flavor_is,flavor
HN270,XW31,flavor_is,flavor
HN8000,XW35,flavor_is,flavor
HN8000,XW31,flavor_is,flavor
HN5327,XW5,flavor_is,flavor
HN5327,XW31,flavor_is,flavor
HN5028,XW37,flavor_is,flavor
HN5028,XW36,flavor_is,flavor
HN854,XW4,flavor_is,flavor
HN854,XW36,flavor_is,flavor
HN8290,XW37,flavor_is,flavor
HN8290,XW36,flavor_is,flavor
HN1662,XW37,flavor_is,flavor
HN1662,XW36,flavor_is,flavor
HN8628,XW35,flavor_is,flavor
HN8628,XW23,flavor_is,flavor
HN3329,XW4,flavor_is,flavor
HN3329,XW31,flavor_is,flavor
HN9129,XW28,flavor_is,flavor
HN9129,XW4,flavor_is,flavor
HN3018,XW4,flavor_is,flavor
HN3018,XW37,flavor_is,flavor
HN3018,XW36,flavor_is,flavor
HN5772,XW4,flavor_is,flavor
HN5772,XW35,flavor_is,flavor
HN5772,XW23,flavor_is,flavor
HN3166,XW35,flavor_is,flavor
HN3166,XW23,flavor_is,flavor
HN1528,XW46,flavor_is,flavor
HN1528,XW4,flavor_is,flavor
HN1528,XW31,flavor_is,flavor
HN6610,XW4,flavor_is,flavor
HN6610,XW31,flavor_is,flavor
HN2453,XW7,flavor_is,flavor
HN2453,XW4,flavor_is,flavor
HN2453,XW23,flavor_is,flavor
HN37,XW8,flavor_is,flavor
HN37,XW31,flavor_is,flavor
HN4498,XW4,flavor_is,flavor
HN4498,XW31,flavor_is,flavor
HN2168,XW4,flavor_is,flavor
HN2168,XW31,flavor_is,flavor
HN4359,XW8,flavor_is,flavor
HN4359,XW5,flavor_is,flavor
HN4359,XW25,flavor_is,flavor
HN1132,XW35,flavor_is,flavor
HN1132,XW25,flavor_is,flavor
HN1132,XW14,flavor_is,flavor
HN8184,XW7,flavor_is,flavor
HN8184,XW25,flavor_is,flavor
HN4207,XW4,flavor_is,flavor
HN4207,XW31,flavor_is,flavor
HN2408,XW46,flavor_is,flavor
HN2408,XW7,flavor_is,flavor
HN2408,XW35,flavor_is,flavor
HN2408,XW25,flavor_is,flavor
HN5247,XW38,flavor_is,flavor
HN5247,XW4,flavor_is,flavor
HN5247,XW31,flavor_is,flavor
HN4855,XW43,flavor_is,flavor
HN4855,XW4,flavor_is,flavor
HN4855,XW37,flavor_is,flavor
HN4855,XW36,flavor_is,flavor
HN7309,XW43,flavor_is,flavor
HN7309,XW4,flavor_is,flavor
HN7309,XW37,flavor_is,flavor
HN7309,XW31,flavor_is,flavor
HN1920,XW7,flavor_is,flavor
HN1920,XW4,flavor_is,flavor
HN1920,XW25,flavor_is,flavor
HN7475,XW36,flavor_is,flavor
HN7475,XW35,flavor_is,flavor
HN7475,XW14,flavor_is,flavor
HN3431,XW4,flavor_is,flavor
HN3431,XW37,flavor_is,flavor
HN3431,XW25,flavor_is,flavor
HN6226,XW8,flavor_is,flavor
HN6226,XW36,flavor_is,flavor
HN6226,XW35,flavor_is,flavor
HN2499,XW7,flavor_is,flavor
HN2499,XW36,flavor_is,flavor
HN2499,XW35,flavor_is,flavor
HN6004,XW28,flavor_is,flavor
HN6004,XW4,flavor_is,flavor
HN6004,XW35,flavor_is,flavor
HN7682,XW1,flavor_is,flavor
HN7682,XW35,flavor_is,flavor
HN7682,XW23,flavor_is,flavor
HN3929,XW31,flavor_is,flavor
HN3929,XW22,flavor_is,flavor
HN8199,XW7,flavor_is,flavor
HN8199,XW4,flavor_is,flavor
HN8199,XW36,flavor_is,flavor
HN1699,XW4,flavor_is,flavor
HN1699,XW35,flavor_is,flavor
HN1699,XW23,flavor_is,flavor
HN1349,XW35,flavor_is,flavor
HN1349,XW31,flavor_is,flavor
HN4759,XW7,flavor_is,flavor
HN4759,XW35,flavor_is,flavor
HN4759,XW23,flavor_is,flavor
HN4299,XW35,flavor_is,flavor
HN4299,XW23,flavor_is,flavor
HN1696,XW36,flavor_is,flavor
HN1696,XW35,flavor_is,flavor
HN304,XW37,flavor_is,flavor
HN304,XW36,flavor_is,flavor
HN7732,XW36,flavor_is,flavor
HN7732,XW35,flavor_is,flavor
HN1666,XW8,flavor_is,flavor
HN1666,XW25,flavor_is,flavor
HN8080,XW4,flavor_is,flavor
HN8080,XW37,flavor_is,flavor
HN8080,XW31,flavor_is,flavor
HN1560,XW5,flavor_is,flavor
HN1560,XW25,flavor_is,flavor
HN470,XW35,flavor_is,flavor
HN470,XW31,flavor_is,flavor
HN470,XW14,flavor_is,flavor
HN8792,XW43,flavor_is,flavor
HN8792,XW4,flavor_is,flavor
HN8792,XW36,flavor_is,flavor
HN5535,XW8,flavor_is,flavor
HN5535,XW25,flavor_is,flavor
HN3737,XW37,flavor_is,flavor
HN3737,XW36,flavor_is,flavor
HN3737,XW35,flavor_is,flavor
HN7674,XW4,flavor_is,flavor
HN7674,XW36,flavor_is,flavor
HN2011,XW6,flavor_is,flavor
HN2011,XW36,flavor_is,flavor
HN3103,XW5,flavor_is,flavor
HN3103,XW23,flavor_is,flavor
HN5315,XW37,flavor_is,flavor
HN5315,XW36,flavor_is,flavor
HN5315,XW35,flavor_is,flavor
HN3777,XW38,flavor_is,flavor
HN3777,XW5,flavor_is,flavor
HN3777,XW25,flavor_is,flavor
HN4251,XW7,flavor_is,flavor
HN4251,XW35,flavor_is,flavor
HN4251,XW25,flavor_is,flavor
HN6136,XW37,flavor_is,flavor
HN6136,XW35,flavor_is,flavor
HN6136,XW25,flavor_is,flavor
HN7082,XW4,flavor_is,flavor
HN7082,XW31,flavor_is,flavor
HN9023,XW8,flavor_is,flavor
HN9023,XW23,flavor_is,flavor
HN5440,XW4,flavor_is,flavor
HN5440,XW25,flavor_is,flavor
HN1477,XW5,flavor_is,flavor
HN1477,XW35,flavor_is,flavor
HN1477,XW23,flavor_is,flavor
HN923,XW5,flavor_is,flavor
HN923,XW4,flavor_is,flavor
HN923,XW23,flavor_is,flavor
HN5982,XW49,flavor_is,flavor
HN5982,XW4,flavor_is,flavor
HN5982,XW23,flavor_is,flavor
HN8316,XW5,flavor_is,flavor
HN8316,XW35,flavor_is,flavor
HN8316,XW25,flavor_is,flavor
HN6749,XW4,flavor_is,flavor
HN6749,XW36,flavor_is,flavor
HN5892,XW28,flavor_is,flavor
HN5892,XW35,flavor_is,flavor
HN2123,XW5,flavor_is,flavor
HN2123,XW31,flavor_is,flavor
HN7260,XW9,flavor_is,flavor
HN7260,XW7,flavor_is,flavor
HN7260,XW4,flavor_is,flavor
HN7260,XW23,flavor_is,flavor
HN7564,XW35,flavor_is,flavor
HN7564,XW25,flavor_is,flavor
HN3102,XW4,flavor_is,flavor
HN3102,XW35,flavor_is,flavor
HN3102,XW23,flavor_is,flavor
HN5734,XW37,flavor_is,flavor
HN5734,XW23,flavor_is,flavor
HN3872,XW8,flavor_is,flavor
HN3872,XW35,flavor_is,flavor
HN3872,XW25,flavor_is,flavor
HN2943,XW5,flavor_is,flavor
HN2943,XW35,flavor_is,flavor
HN2943,XW23,flavor_is,flavor
HN8924,XW8,flavor_is,flavor
HN8924,XW35,flavor_is,flavor
HN8924,XW23,flavor_is,flavor
HN6233,XW8,flavor_is,flavor
HN6233,XW28,flavor_is,flavor
HN6233,XW7,flavor_is,flavor
HN8174,XW4,flavor_is,flavor
HN8174,XW23,flavor_is,flavor
HN6061,XW44,flavor_is,flavor
HN6061,XW4,flavor_is,flavor
HN6061,XW36,flavor_is,flavor
HN6061,XW35,flavor_is,flavor
HN2829,XW44,flavor_is,flavor
HN2829,XW31,flavor_is,flavor
HN2829,XW22,flavor_is,flavor
HN7608,XW49,flavor_is,flavor
HN7608,XW23,flavor_is,flavor
HN518,XW35,flavor_is,flavor
HN518,XW31,flavor_is,flavor
HN5671,XW4,flavor_is,flavor
HN5671,XW31,flavor_is,flavor
HN6113,XW35,flavor_is,flavor
HN6113,XW23,flavor_is,flavor
HN3936,XW4,flavor_is,flavor
HN3936,XW36,flavor_is,flavor
HN2111,XW36,flavor_is,flavor
HN2111,XW22,flavor_is,flavor
HN6145,XW7,flavor_is,flavor
HN6145,XW36,flavor_is,flavor
HN6145,XW22,flavor_is,flavor
HN8211,XW36,flavor_is,flavor
HN8211,XW22,flavor_is,flavor
HN2228,XW4,flavor_is,flavor
HN2228,XW25,flavor_is,flavor
HN8066,XW36,flavor_is,flavor
HN8066,XW35,flavor_is,flavor
HN8066,XW22,flavor_is,flavor
HN6404,XW36,flavor_is,flavor
HN6404,XW35,flavor_is,flavor
HN6404,XW22,flavor_is,flavor
HN1241,XW35,flavor_is,flavor
HN1241,XW31,flavor_is,flavor
HN6109,XW35,flavor_is,flavor
HN6109,XW31,flavor_is,flavor
HN1141,XW46,flavor_is,flavor
HN1141,XW7,flavor_is,flavor
HN1141,XW31,flavor_is,flavor
HN1141,XW14,flavor_is,flavor
HN98,XW4,flavor_is,flavor
HN98,XW36,flavor_is,flavor
HN2015,XW4,flavor_is,flavor
HN2015,XW31,flavor_is,flavor
HN3819,XW37,flavor_is,flavor
HN3819,XW36,flavor_is,flavor
HN6935,XW44,flavor_is,flavor
HN6935,XW4,flavor_is,flavor
HN6935,XW31,flavor_is,flavor
HN8002,XW4,flavor_is,flavor
HN8002,XW35,flavor_is,flavor
HN8002,XW25,flavor_is,flavor
HN7255,XW46,flavor_is,flavor
HN7255,XW1,flavor_is,flavor
HN7255,XW35,flavor_is,flavor
HN7255,XW23,flavor_is,flavor
HN6868,XW35,flavor_is,flavor
HN6868,XW31,flavor_is,flavor
HN249,XW43,flavor_is,flavor
HN249,XW4,flavor_is,flavor
HN249,XW37,flavor_is,flavor
HN249,XW23,flavor_is,flavor
HN2775,XW37,flavor_is,flavor
HN2775,XW25,flavor_is,flavor
HN2775,XW22,flavor_is,flavor
HN3691,XW4,flavor_is,flavor
HN3691,XW25,flavor_is,flavor
HN1753,XW5,flavor_is,flavor
HN1753,XW4,flavor_is,flavor
HN1753,XW25,flavor_is,flavor
HN1188,XW35,flavor_is,flavor
HN1188,XW23,flavor_is,flavor
HN4038,XW35,flavor_is,flavor
HN4038,XW31,flavor_is,flavor
HN4038,XW14,flavor_is,flavor
HN7264,XW43,flavor_is,flavor
HN7264,XW4,flavor_is,flavor
HN7264,XW37,flavor_is,flavor
HN7264,XW36,flavor_is,flavor
HN3418,XW4,flavor_is,flavor
HN3418,XW31,flavor_is,flavor
HN8539,XW28,flavor_is,flavor
HN8539,XW37,flavor_is,flavor
HN7721,XW8,flavor_is,flavor
HN7721,XW9,flavor_is,flavor
HN7721,XW37,flavor_is,flavor
HN3727,XW8,flavor_is,flavor
HN3727,XW35,flavor_is,flavor
HN3727,XW25,flavor_is,flavor
HN3727,XW22,flavor_is,flavor
HN1057,XW4,flavor_is,flavor
HN1057,XW25,flavor_is,flavor
HN8045,XW7,flavor_is,flavor
HN8045,XW4,flavor_is,flavor
HN8045,XW23,flavor_is,flavor
HN8759,XW4,flavor_is,flavor
HN8759,XW35,flavor_is,flavor
HN8759,XW25,flavor_is,flavor
HN1763,XW4,flavor_is,flavor
HN1763,XW37,flavor_is,flavor
HN1763,XW31,flavor_is,flavor
HN8187,XW35,flavor_is,flavor
HN8187,XW23,flavor_is,flavor
HN999,XW43,flavor_is,flavor
HN999,XW37,flavor_is,flavor
HN999,XW36,flavor_is,flavor
HN7765,XW44,flavor_is,flavor
HN7765,XW4,flavor_is,flavor
HN7765,XW37,flavor_is,flavor
HN7765,XW31,flavor_is,flavor
HN5130,XW8,flavor_is,flavor
HN5130,XW23,flavor_is,flavor
HN5130,XW14,flavor_is,flavor
HN5404,XW5,flavor_is,flavor
HN5404,XW25,flavor_is,flavor
HN5585,XW4,flavor_is,flavor
HN5585,XW23,flavor_is,flavor
HN7550,XW44,flavor_is,flavor
HN7550,XW4,flavor_is,flavor
HN7550,XW31,flavor_is,flavor
HN4861,XW7,flavor_is,flavor
HN4861,XW4,flavor_is,flavor
HN4861,XW25,flavor_is,flavor
HN2128,XW8,flavor_is,flavor
HN2128,XW35,flavor_is,flavor
HN2128,XW25,flavor_is,flavor
HN865,XW8,flavor_is,flavor
HN865,XW35,flavor_is,flavor
HN865,XW25,flavor_is,flavor
HN2632,XW37,flavor_is,flavor
HN2632,XW23,flavor_is,flavor
HN2558,XW43,flavor_is,flavor
HN2558,XW4,flavor_is,flavor
HN2558,XW37,flavor_is,flavor
HN2558,XW36,flavor_is,flavor
HN6376,XW43,flavor_is,flavor
HN6376,XW4,flavor_is,flavor
HN6376,XW37,flavor_is,flavor
HN6376,XW36,flavor_is,flavor
HN7248,XW8,flavor_is,flavor
HN7248,XW35,flavor_is,flavor
HN7248,XW25,flavor_is,flavor
HN5413,XW43,flavor_is,flavor
HN5413,XW16,flavor_is,flavor
HN5413,XW4,flavor_is,flavor
HN2091,XW28,flavor_is,flavor
HN2091,XW37,flavor_is,flavor
HN2091,XW35,flavor_is,flavor
HN3640,XW4,flavor_is,flavor
HN3640,XW35,flavor_is,flavor
HN3640,XW31,flavor_is,flavor
HN878,XW4,flavor_is,flavor
HN878,XW23,flavor_is,flavor
HN1768,XW7,flavor_is,flavor
HN1768,XW4,flavor_is,flavor
HN1768,XW25,flavor_is,flavor
HN6105,XW8,flavor_is,flavor
HN6105,XW43,flavor_is,flavor
HN6105,XW37,flavor_is,flavor
HN6105,XW36,flavor_is,flavor
HN506,XW37,flavor_is,flavor
HN506,XW36,flavor_is,flavor
HN8151,XW4,flavor_is,flavor
HN8151,XW37,flavor_is,flavor
HN8151,XW36,flavor_is,flavor
HN5006,XW4,flavor_is,flavor
HN5006,XW37,flavor_is,flavor
HN5006,XW36,flavor_is,flavor
HN4272,XW4,flavor_is,flavor
HN4272,XW31,flavor_is,flavor
HN4243,XW46,flavor_is,flavor
HN4243,XW37,flavor_is,flavor
HN4243,XW35,flavor_is,flavor
HN4243,XW23,flavor_is,flavor
HN3328,XW35,flavor_is,flavor
HN3328,XW23,flavor_is,flavor
HN3328,XW14,flavor_is,flavor
HN4607,XW4,flavor_is,flavor
HN4607,XW36,flavor_is,flavor
HN3874,XW37,flavor_is,flavor
HN3874,XW23,flavor_is,flavor
HN1619,XW4,flavor_is,flavor
HN1619,XW25,flavor_is,flavor
HN940,XW5,flavor_is,flavor
HN940,XW35,flavor_is,flavor
HN940,XW25,flavor_is,flavor
HN3465,XW43,flavor_is,flavor
HN3465,XW1,flavor_is,flavor
HN3465,XW4,flavor_is,flavor
HN3465,XW25,flavor_is,flavor
HN68,XW23,flavor_is,flavor
HN68,XW22,flavor_is,flavor
HN801,XW4,flavor_is,flavor
HN801,XW23,flavor_is,flavor
HN208,XW4,flavor_is,flavor
HN208,XW25,flavor_is,flavor
HN6359,XW37,flavor_is,flavor
HN6359,XW36,flavor_is,flavor
HN4531,XW37,flavor_is,flavor
HN4531,XW35,flavor_is,flavor
HN4531,XW23,flavor_is,flavor
HN4587,XW5,flavor_is,flavor
HN4587,XW35,flavor_is,flavor
HN4587,XW23,flavor_is,flavor
HN7989,XW44,flavor_is,flavor
HN7989,XW16,flavor_is,flavor
HN7989,XW4,flavor_is,flavor
HN7859,XW35,flavor_is,flavor
HN7859,XW31,flavor_is,flavor
HN4157,XW7,flavor_is,flavor
HN4157,XW4,flavor_is,flavor
HN4157,XW35,flavor_is,flavor
HN4157,XW23,flavor_is,flavor
HN5425,XW37,flavor_is,flavor
HN5425,XW12,flavor_is,flavor
HN7033,XW37,flavor_is,flavor
HN7033,XW23,flavor_is,flavor
HN2385,XW8,flavor_is,flavor
HN2385,XW7,flavor_is,flavor
HN2385,XW25,flavor_is,flavor
HN2385,XW23,flavor_is,flavor
HN2537,XW35,flavor_is,flavor
HN2537,XW23,flavor_is,flavor
HN5459,XW8,flavor_is,flavor
HN5459,XW5,flavor_is,flavor
HN5459,XW31,flavor_is,flavor
HN6976,XW16,flavor_is,flavor
HN6976,XW22,flavor_is,flavor
HN8247,XW7,flavor_is,flavor
HN8247,XW5,flavor_is,flavor
HN8247,XW36,flavor_is,flavor
HN8407,XW49,flavor_is,flavor
HN8407,XW7,flavor_is,flavor
HN8407,XW36,flavor_is,flavor
HN582,XW37,flavor_is,flavor
HN582,XW36,flavor_is,flavor
HN582,XW35,flavor_is,flavor
HN1210,XW5,flavor_is,flavor
HN1210,XW23,flavor_is,flavor
HN4491,XW4,flavor_is,flavor
HN4491,XW37,flavor_is,flavor
HN4491,XW31,flavor_is,flavor
HN6215,XW38,flavor_is,flavor
HN6215,XW25,flavor_is,flavor
HN8411,XW4,flavor_is,flavor
HN8411,XW36,flavor_is,flavor
HN8411,XW14,flavor_is,flavor
HN5634,XW43,flavor_is,flavor
HN5634,XW37,flavor_is,flavor
HN5634,XW36,flavor_is,flavor
HN8849,XW5,flavor_is,flavor
HN8849,XW35,flavor_is,flavor
HN8849,XW23,flavor_is,flavor
HN1621,XW4,flavor_is,flavor
HN1621,XW35,flavor_is,flavor
HN1621,XW31,flavor_is,flavor
HN1621,XW23,flavor_is,flavor
HN7252,XW36,flavor_is,flavor
HN7252,XW14,flavor_is,flavor
HN7239,XW4,flavor_is,flavor
HN7239,XW31,flavor_is,flavor
HN4134,XW8,flavor_is,flavor
HN4134,XW37,flavor_is,flavor
HN4134,XW36,flavor_is,flavor
HN5842,XW37,flavor_is,flavor
HN5842,XW23,flavor_is,flavor
HN6192,XW4,flavor_is,flavor
HN6192,XW37,flavor_is,flavor
HN6192,XW31,flavor_is,flavor
HN3699,XW4,flavor_is,flavor
HN3699,XW31,flavor_is,flavor
HN8328,XW46,flavor_is,flavor
HN8328,XW4,flavor_is,flavor
HN8328,XW23,flavor_is,flavor
HN1371,XW7,flavor_is,flavor
HN1371,XW4,flavor_is,flavor
HN1371,XW25,flavor_is,flavor
HN1371,XW14,flavor_is,flavor
HN3576,XW4,flavor_is,flavor
HN3576,XW35,flavor_is,flavor
HN3576,XW31,flavor_is,flavor
HN3414,XW16,flavor_is,flavor
HN3414,XW4,flavor_is,flavor
HN853,XW9,flavor_is,flavor
HN853,XW4,flavor_is,flavor
HN853,XW37,flavor_is,flavor
HN853,XW23,flavor_is,flavor
HN853,XW12,flavor_is,flavor
HN7551,XW36,flavor_is,flavor
HN7551,XW35,flavor_is,flavor
HN8528,XW36,flavor_is,flavor
HN8528,XW35,flavor_is,flavor
HN5865,XW35,flavor_is,flavor
HN5865,XW23,flavor_is,flavor
HN5865,XW14,flavor_is,flavor
HN4064,XW8,flavor_is,flavor
HN4064,XW43,flavor_is,flavor
HN4064,XW37,flavor_is,flavor
HN4064,XW36,flavor_is,flavor
HN1744,XW43,flavor_is,flavor
HN1744,XW4,flavor_is,flavor
HN1744,XW37,flavor_is,flavor
HN1744,XW36,flavor_is,flavor
HN1744,XW22,flavor_is,flavor
HN8300,XW37,flavor_is,flavor
HN8300,XW23,flavor_is,flavor
HN3014,XW5,flavor_is,flavor
HN3014,XW35,flavor_is,flavor
HN3014,XW25,flavor_is,flavor
HN7454,XW37,flavor_is,flavor
HN7454,XW31,flavor_is,flavor
HN7749,XW4,flavor_is,flavor
HN7749,XW37,flavor_is,flavor
HN7749,XW36,flavor_is,flavor
HN7749,XW35,flavor_is,flavor
HN7749,XW23,flavor_is,flavor
HN7749,XW14,flavor_is,flavor
HN5444,XW37,flavor_is,flavor
HN5444,XW36,flavor_is,flavor
HN5444,XW35,flavor_is,flavor
HN8930,XW4,flavor_is,flavor
HN8930,XW37,flavor_is,flavor
HN8930,XW31,flavor_is,flavor
HN2838,XW35,flavor_is,flavor
HN2838,XW25,flavor_is,flavor
HN3550,XW43,flavor_is,flavor
HN3550,XW4,flavor_is,flavor
HN3550,XW36,flavor_is,flavor
HN3925,XW35,flavor_is,flavor
HN3925,XW23,flavor_is,flavor
HN3696,XW43,flavor_is,flavor
HN3696,XW7,flavor_is,flavor
HN3696,XW4,flavor_is,flavor
HN3696,XW23,flavor_is,flavor
HN7829,XW30,flavor_is,flavor
HN7829,XW5,flavor_is,flavor
HN7829,XW23,flavor_is,flavor
HN1245,XW5,flavor_is,flavor
HN1245,XW35,flavor_is,flavor
HN1245,XW23,flavor_is,flavor
HN3375,XW37,flavor_is,flavor
HN3375,XW36,flavor_is,flavor
HN8399,XW4,flavor_is,flavor
HN8399,XW25,flavor_is,flavor
HN8399,XW14,flavor_is,flavor
HN3799,XW4,flavor_is,flavor
HN3799,XW31,flavor_is,flavor
HN1207,XW4,flavor_is,flavor
HN1207,XW35,flavor_is,flavor
HN1207,XW23,flavor_is,flavor
HN8321,XW4,flavor_is,flavor
HN8321,XW35,flavor_is,flavor
HN8321,XW31,flavor_is,flavor
HN7950,XW37,flavor_is,flavor
HN7950,XW36,flavor_is,flavor
HN8488,XW8,flavor_is,flavor
HN8488,XW25,flavor_is,flavor
HN7308,XW35,flavor_is,flavor
HN7308,XW23,flavor_is,flavor
HN4558,XW36,flavor_is,flavor
HN4558,XW35,flavor_is,flavor
HN8,XW37,flavor_is,flavor
HN8,XW36,flavor_is,flavor
HN8,XW35,flavor_is,flavor
HN4618,XW35,flavor_is,flavor
HN4618,XW23,flavor_is,flavor
HN8115,XW5,flavor_is,flavor
HN8115,XW4,flavor_is,flavor
HN8115,XW23,flavor_is,flavor
HN5024,XW8,flavor_is,flavor
HN5024,XW7,flavor_is,flavor
HN5024,XW23,flavor_is,flavor
HN6389,XW4,flavor_is,flavor
HN6389,XW25,flavor_is,flavor
HN810,XW7,flavor_is,flavor
HN810,XW4,flavor_is,flavor
HN810,XW37,flavor_is,flavor
HN810,XW36,flavor_is,flavor
HN810,XW12,flavor_is,flavor
HN2107,XW35,flavor_is,flavor
HN2107,XW25,flavor_is,flavor
HN2107,XW22,flavor_is,flavor
HN2811,XW4,flavor_is,flavor
HN2811,XW36,flavor_is,flavor
HN2811,XW35,flavor_is,flavor
HN7787,XW44,flavor_is,flavor
HN7787,XW45,flavor_is,flavor
HN7787,XW22,flavor_is,flavor
HN7648,XW35,flavor_is,flavor
HN7648,XW25,flavor_is,flavor
HN7648,XW14,flavor_is,flavor
HN7039,XW4,flavor_is,flavor
HN7039,XW23,flavor_is,flavor
HN6568,XW35,flavor_is,flavor
HN6568,XW31,flavor_is,flavor
HN6209,XW49,flavor_is,flavor
HN6209,XW25,flavor_is,flavor
HN6209,XW14,flavor_is,flavor
HN2971,XW8,flavor_is,flavor
HN2971,XW23,flavor_is,flavor
HN6594,XW5,flavor_is,flavor
HN6594,XW35,flavor_is,flavor
HN6594,XW25,flavor_is,flavor
HN4291,XW7,flavor_is,flavor
HN4291,XW4,flavor_is,flavor
HN4291,XW23,flavor_is,flavor
HN8398,XW37,flavor_is,flavor
HN8398,XW12,flavor_is,flavor
HN4173,XW44,flavor_is,flavor
HN4173,XW8,flavor_is,flavor
HN4173,XW37,flavor_is,flavor
HN4173,XW36,flavor_is,flavor
HN2957,XW35,flavor_is,flavor
HN2957,XW23,flavor_is,flavor
HN1939,XW8,flavor_is,flavor
HN1939,XW35,flavor_is,flavor
HN1939,XW23,flavor_is,flavor
HN1618,XW7,flavor_is,flavor
HN1618,XW4,flavor_is,flavor
HN1618,XW23,flavor_is,flavor
HN5426,XW4,flavor_is,flavor
HN5426,XW37,flavor_is,flavor
HN5426,XW25,flavor_is,flavor
HN8410,XW8,flavor_is,flavor
HN8410,XW23,flavor_is,flavor
HN2699,XW36,flavor_is,flavor
HN2699,XW35,flavor_is,flavor
HN2699,XW22,flavor_is,flavor
HN2190,XW43,flavor_is,flavor
HN2190,XW28,flavor_is,flavor
HN2190,XW22,flavor_is,flavor
HN5197,XW38,flavor_is,flavor
HN5197,XW4,flavor_is,flavor
HN5197,XW23,flavor_is,flavor
HN3866,XW35,flavor_is,flavor
HN3866,XW23,flavor_is,flavor
HN2249,XW44,flavor_is,flavor
HN2249,XW37,flavor_is,flavor
HN2249,XW23,flavor_is,flavor
HN3301,XW4,flavor_is,flavor
HN3301,XW37,flavor_is,flavor
HN3301,XW36,flavor_is,flavor
HN5437,XW43,flavor_is,flavor
HN5437,XW4,flavor_is,flavor
HN5437,XW37,flavor_is,flavor
HN5437,XW31,flavor_is,flavor
HN3836,XW43,flavor_is,flavor
HN3836,XW31,flavor_is,flavor
HN3836,XW22,flavor_is,flavor
HN6830,XW7,flavor_is,flavor
HN6830,XW4,flavor_is,flavor
HN6830,XW25,flavor_is,flavor
HN2534,XW7,flavor_is,flavor
HN2534,XW23,flavor_is,flavor
HN3496,XW35,flavor_is,flavor
HN3496,XW31,flavor_is,flavor
HN3496,XW23,flavor_is,flavor
HN1432,XW7,flavor_is,flavor
HN1432,XW4,flavor_is,flavor
HN1432,XW31,flavor_is,flavor
HN5997,XW36,flavor_is,flavor
HN5997,XW35,flavor_is,flavor
HN4411,XW31,flavor_is,flavor
HN4411,XW22,flavor_is,flavor
HN7390,XW37,flavor_is,flavor
HN7390,XW36,flavor_is,flavor
HN7390,XW35,flavor_is,flavor
HN9135,XW31,flavor_is,flavor
HN9135,XW22,flavor_is,flavor
HN1825,XW4,flavor_is,flavor
HN1825,XW37,flavor_is,flavor
